Title,Publisher,DateTime,Link
"Self driving taxis may be coming to NYC, as Waymo wins first AV testing permit",Mashable,2025-08-24T18:13:55Z,https://news.google.com/read/CBMickFVX3lxTFBOTG9xR2JnLWpqSkh6OEd3ZnpRTDBJOVJSZzVLbVZJLW9TZ1dkaHdZYy1Wd2FMcVNpWXU2dURQQ2tDeVNpak0xcXkwS3AwelZCUmZJUzhxTlFrejNIZVhjWGZ5M0U5YnRJRi1VVzJUNmJmQQ?hl=en-US&gl=US&ceid=US%3Aen
Waymo granted first permit to begin testing autonomous vehicles in New York City,CNBC,2025-08-22T13:27:46Z,https://news.google.com/read/CBMifkFVX3lxTE02OGhqYU4tNkRRbG9TR0JkYXNSUlRwalJnWVNtdzBUMjB2ZG90cTV2bzJtZkI2eXRBLXV0V0tlOXlBWE9DWkJ5YjN5cVZoTUhQblVQd1BCY2tTSWZleFhqWDlvVnJfeGwzSFd0U0lBcmVIUXE1TVZDV3JBUk9KZ9IBgwFBVV95cUxOb1pITXpGS2dBbHZwMHZ6ZWhQV0l4dFVNZlc3NHBKeFRjVGU1SFBadjRuckZ0MUprOUVxN3RxVXZmUWhrY1h2b1JMWnBKTy1sbGZMZldkenFmbGxNR1lOTWVLa25VdjRHeXdnVmN4OFB3dVY4OHlnTXVyTWtHczJNSFRqOA?hl=en-US&gl=US&ceid=US%3Aen
‘Dangerous’: Driverless cars spark outrage among NYC rideshare workers,PIX11,2025-08-23T00:50:49Z,https://news.google.com/read/CBMipAFBVV95cUxPOVc0VHF4X3ZLT1ZnNVZsMHU4b1lrZ1lrR01Xd3JpNV8wc181RUFBT2ZkQUxhX254RmJ3UktPb0xhODU1NndaQzZGdmU2VGxkbDM4TVNhdHZ6S2VVU3RPbEZFZ1NiMG8wUXl0WTVoSnlqVnUxLUEtUE1MeVVfMkxqbjdHYnBySUQ0NkJ2RTh4WmZIVlpKcHVHTlpMVmZ5WFluWGFKUtIBqgFBVV95cUxPaXU3SERaaWhxX0FKejBnaVItV3ZVSE1UY2NoVnJhOFduWW9KUXAwb3pVS29tWjZMdGJYaDk5YlRiR1lrYjFLMUFJTnlReXQtbXBndU9DdFdPblRVa0tHcXFrOHZuNGh3UmxNbThWeDc3d0ZaZk1VMkZTWUtxa05RSGktWUVETGVkeVVRVC1kbjZJOWxpaVBGb3JlbnpaUGZaT3BwWjR6Z09xUQ?hl=en-US&gl=US&ceid=US%3Aen
Waymo to Begin Testing Its Robotaxis in New York City,The Wall Street Journal,2025-08-22T16:52:00Z,https://news.google.com/read/CBMilAFBVV95cUxNNHA5NjlhcEZEM2tfOFdpUEQxa3NnekpfcTFUd2hmMTBqZU1sWGh6N08zdEhWWEM3V3pZY2ZadWFGR3RuamMyRUJYTmVMZTMxS01sd3o0T3lOb3kyMnkwX0NsRi1jVWU5WDBJaDB0bGJNME5yaHNwUFBYTlcxYk9TRzRnbVhCQ1ctZVkzbHpPWWlBbG1i?hl=en-US&gl=US&ceid=US%3Aen
,TechCrunch,2025-08-24T20:32:56Z,https://news.google.com/read/CBMixAFBVV95cUxQWmUzZEJ1eU80Y2lLX0ZnNzNCdF9waGRXeEttclZ1bWpPVS1ELVdTQWtONlZNRlgzVUlWR3dpc0UxTTd5N0k3YWNINDRZQXY1Q1JweHdPNTBFUFV1MmxZSk1GMzJpU181NVBPS2tpZ1FuUDVralI5ZUNVQ2NTbEhDMmFpMktjOWZ2OU5zb2VWU0stdFgxdGxkbzFza3cyNFFYR1kwaWNwUVM4NzlwT0YwUVUzTG8zSDg4X2k4c3B5SVVyV2l0?hl=en-US&gl=US&ceid=US%3Aen
,MSN,2025-08-24T12:54:00Z,https://news.google.com/read/CBMi5AFBVV95cUxQaTlkVWNOXzN2UTE2WVBZSHVsenpValY5R0hDMTdrSzl6YnJyRGJsTE5Ha2ZEb19VUHJyNURzRGo0LUJOVHVGYzZ4eU5LQVVfZ3FIaXBhN2V4OGlIZGI1QnlvX3ZTWC0xRTJvTXo0NTZqbFJsTi1ZVGZwdHpiaGFOMlZCaG1obDVtV0xoZUdqa2RROVh3aDhaU3B3TVVYYml3ZjlpdS1QbXFRZFJEUnFiTDU1ZmNsY2tLaE0xbGR6MEJTNDluemxJNUtIaWVWZG1pVFF5dGJDdnBaRVpfZWZaV1k5Q1k?hl=en-US&gl=US&ceid=US%3Aen
Distant Dome: Electric Ratepayers Caught in Upward Spiral,InDepthNH.org,2025-08-23T23:15:39Z,https://news.google.com/read/CBMilAFBVV95cUxOa1Y2dHJCcTYxRWZIN3RkUkhOaVF2TnlWU0NpaF9qLXE0b2U5aWxoSmdqNWRBRU53b1gzVThuYllHVFVaYjNHUzVPSXhGQkJacmlDWkIyd3RnZDZhRmdNd2VGUUlMYlBHOE1jNHVkVU9KRzNneXJPdnFHMFYyZlNFSmZQdllhVjI1TzlvQmxnYnJfT2Jy?hl=en-US&gl=US&ceid=US%3Aen
Why utility bills are rapidly rising in some states,CBS News,2025-08-23T10:19:49Z,https://news.google.com/read/CBMiiAFBVV95cUxNbjN5b0dldG43ZGZKT2xsbDZxTjJWdHZRajBMMWszM3RvcHdCSmg2UVhHcVVQR3lMMTdwZXBEcG5FeWh4QVdVdHFnOUN3b0JBV0RsVUpHWlJhRG96bGxJN3hITjhRalNBZV9aOS1hVkladHZmNk1Ibm9SNlF6b0tKdzl5dXZ3dXV60gGOAUFVX3lxTFB2dk4zWUlKMzJweWhtOHpqUGJEVlVJRkw5TXRBTnB1bnFsTkFQTF9hZFY2VDJPc0FCa0pqa19GbmlOMlo5QlBXY3dzdEdEWmtDTUQ4MkcyWG9lckpRT0pzR2NPQVl4Nk5vZG5VVktXS2NjQXNyMGhjazZEdkZOOUFhRG9BUERaOEl3Q0FRTnc?hl=en-US&gl=US&ceid=US%3Aen
Trump tariffs and green energy rollbacks push household electricity bills up 10%,The Guardian,2025-08-19T16:10:00Z,https://news.google.com/read/CBMihwFBVV95cUxQemtzdlhQcG1JY0dHUUYxNTRIQzRfYzQtc3dwVVZHMzJ3NlV1eVlHQVNDcXA1TG90LUQ2T2MyRUs4NDlWYTM3WFNsMVR4LUZaVzg2elhPYXhIbDJ0R1lEZWlJTVNLbmhlOF9faUNOaW1kZmNoNXVsdF9oS0hYQldiQnlNbXExOVk?hl=en-US&gl=US&ceid=US%3Aen
"High utility prices nearing crisis, and there are multiple factors behind the rise",Indiana Capital Chronicle,2025-08-22T11:15:00Z,https://news.google.com/read/CBMizwFBVV95cUxNSXU4RFRxMFZFaEJGQUZwLW96dHhtWHhnalVJRWlTQWM4d01tZUZHVVFUaHh2Q1JvaWF4QVhhQnhMUXJ1MU5LaEpLV1hBNkhzRUdDMG1pY1VnMlJwVHREeFZoWmFybDBMbWRTd2JmVXdyM3Bja1hLcUZUdUVmTXRIcU95WjdMc3ZtLXhwWWpYOXd5a2loQnY2c0hSaHZzaFJCTnJnTDBuam9SUlNqbFBLcXJpQTB4VnJzZXROQy1HLWZfaWJGdWJzNjFnNWZlZEE?hl=en-US&gl=US&ceid=US%3Aen
,TipRanks,2025-08-24T09:13:45Z,https://news.google.com/read/CBMikgFBVV95cUxNZE9oVVBJTWRJZlRaTUcwT3V4Q3h5YlF6SURGUjBhZnNMa1A2UmlTV01UelJ3emd0NFR3Zk1JX0pyei1maFl3cFlyaFRCY1ZNeFRybktzYkE2VW92bk1JblhXVUk4V09hSG9QSGtUazVKRnBUSnMwb2hkWmpZdkxkMWpobU9xV2JCbVBJR3E4YlNKQQ?hl=en-US&gl=US&ceid=US%3Aen
"ECB rate cut talk may resume after September pause, sources say",Reuters,2025-08-23T14:29:36Z,https://news.google.com/read/CBMitgFBVV95cUxOcGJ6RzBvYXVKUWR2Qy1xQ294VkVOTTU3YklGQlRENUtPU0NhaWZIRDJ6RDFrTXRscXdmRXp0RllXeFdyVXFzMUZyREZ6MEkzVDlqWHViWEQ3b2ZIWjdpdEpvb2o2b1g4NlNHVk05MkQtMmkzRWRCeVg2VUZ4bUxmZlF2NzJFV3EzcTVzdHdkLWVRa1JVOHpUSDNPbk82dlJ2djNjTkkzc0l6VWZVc0EzS09WcjlKdw?hl=en-US&gl=US&ceid=US%3Aen
Kazaks Says ECB Can Watch Economy With Rates in Good Place,Bloomberg.com,2025-08-24T15:18:07Z,https://news.google.com/read/CBMirgFBVV95cUxOTDdwNTFFTWZ5Smtudmw5UE9CX3lKUW9pX0FSRk90WHQ4NllfWnBYUTR6M0NIX0NONFl2N0VEcmxnMkxSM0x6djJ3MERNLWktWkRFbWI1a1BuN0M2UnVGdWdkR1JaNXVZRGZna0ZPVkhwcm1sanNIM0FvRWllY1FWSW5Va2dTSmpPWThEWnoyS1BwWnpkQk5LUk9DUllWZWdYbTRSMDExdVFENDRLY2c?hl=en-US&gl=US&ceid=US%3Aen
European Central Bank likely to cut once more this year in the face of disinflation,Financial Times,2025-08-19T05:53:39Z,https://news.google.com/read/CBMicEFVX3lxTE5ITk1fOXBWR0hQeEViTjhFTVUwV0lTVjBobnU5ZWpWZ3E0WDRMSzRoX2ZrTVRfUjBOeGVPcTUtamkwX3BRb0YtZmYwVVJ1elN4RXlEVkt1b1VITnh3ck1tT1Z5cEtVcjJVd1N5RUpNa0o?hl=en-US&gl=US&ceid=US%3Aen
ICYMI - ECB’s Nagel: ‘High bar’ for further rate cuts with eurozone in equilibrium,TradingView,2025-08-24T21:23:45Z,https://news.google.com/read/CBMi0wFBVV95cUxOR3gtVFBKd2s2b2l0Z21xbWxVMXJUSk03YXFEbWc1WDlMdEZoLUo5TnJLbkVMWERQSlFNcS05TjVuU25JUzc5NEkwcF9GbnItODVEekhvTmFyUlR0dFhrc2FEazhRUVVTM2tqaG5xeHFDOE00QmgwdTNkOEFpVTZpN2lwMUNreUFRd3cya1YzWmxEcExVMDYtdm1rM2JhdjdTWWktWWxGRi1Lc1VzM0lQcUYxd0VuTHpRRlo0alUxN3FLU1loQVhObmN0RTRVaWhaQThB?hl=en-US&gl=US&ceid=US%3Aen
The Best Lowe’s Labor Day Sale Deals to Shop Now,NBC News,2025-08-23T16:56:23Z,https://news.google.com/read/CBMiggFBVV95cUxPN2ZTUFI1dllVUWZYdm9DdjlmVlIybS1semNPUGQ3Y01wNFdmXzQtcU9GTWtZNGxFbUppU3QzcExMY3pqMUJoeDVSQzlBTDdpWnYxbEp6Z29OdFI3WlczMEJJdjhtT1FzYTZrU1Z2WDJnQm50YlFWMl9YMzI0Zi1NZ09B0gFYQVVfeXFMUFR5NnRqMVFaZFItLW9PLTB6Z0VxbmRiU25OWVpRay1fRWo4NDZMeklHMXQ0R0ZPRFFNb2xkYmwwUHNDOTJiSVRuNER5Ry1nY2s3T2g2eHI4SQ?hl=en-US&gl=US&ceid=US%3Aen
"The 2025 Lowe's Labor Day sale is live – 50% off appliances, fall decor, patio furniture and more",TechRadar,2025-08-21T14:16:26Z,https://news.google.com/read/CBMi1wFBVV95cUxPT2pNOFNlZDJYcmJiYm5PaHZreFN1MVdETVFUUWdQd3lkZFBYMXF6ZDdJQkp5R0tjbTFhYzkwY29Rb1VMbktabmxCdXIweEVsVGJtRXJOZ0U4ZDBScmdmSFBfYzNuZ3pGb2xiQ3dmREJRNHloeDZDOS1hcy1GWFBNYlItV056alhHV1NPaTJES3M1OHNzdFd1WVlwaHVqa2p6YnB3TWNEeE1TQjJsVFJibE1IM29PRG5WOXRiMjA0RmgtWE5NVmxpRXBHazF5c244Q3laYWZIYw?hl=en-US&gl=US&ceid=US%3Aen
Lowe’s is blowing out outdoor patio sets — get this 6-piece wicker set on sale for just $373,NJ.com,2025-08-19T17:00:00Z,https://news.google.com/read/CBMi0AFBVV95cUxOQlhZd2FETDhmNmM5NzhCek9WcEdsR250Nlg4X0gwcWNROWJnSG5vSC1BWUR6OXFFb0hKaFR5dHo1OElpRUI5Ukw5czVreFYtUWJYX0tERDRzRU5BcTVsVXhoNW1XYzFWOXctcWIwbWd6S1RMNE5lcmhQYnhabUxFNGZveHFod19fRzRseUcxSkRpeXQ2ZnhtcEZ6bTEwaW9wYjkwejAtOHgzQUVFV2k4WGg3Ym5qcWZXdHZLYVo2cVl3aEI2SmJGMkYyNnZjcklS0gHkAUFVX3lxTE5pSVkwN21UT2ZJX2ctM2xRVDUzcUpWLWpTWTRBakRJMm9jajQ5SklaOGRic1hQT0FNeUlIMG5Kd3BwOEYySjJSVlJIOS1PTzNoVlNNbHVmbE5DWWRjUEszSm85VVJYbFVwUmNJdjVPUHM5WXRNbzlwTjMxclYyZVltUGlZUmdxbzNHY3FGVUdkamdmZnlKRU1vUHZMMzZMRzJfQThXTmh6Um01TWhUTFBoN1hqcGxPUzRJa2hSQVd1VTJRWThRZkw2OGZydXpEUnZfNHE1LXY5OHFhdzd3X25na2ZPSg?hl=en-US&gl=US&ceid=US%3Aen
"Shop our top 10 Lowe's Labor Day deals on appliances, patio furniture",USA Today,2025-08-22T20:36:52Z,https://news.google.com/read/CBMiygFBVV95cUxPTFkwbHlBcUpCMTlUOVdvclowdGhYRHoyWGpFSEpfaVZsZHVzNFp5QXpwNFYwWjRfQnAyM0IxOUpQZUVkWkM3LUtsbHZtc2tXN3N3MVB1cTFWdzlnUmRCam9LOG8ydWw4cHZDOXZpcWtUU1VmMk82V2psS2pvdC1XRUJmQnVabkZpX0FkeG9EV0dKWUg3Z2NMUFNpVVRrVjlIbm0yWUszWTZ3VVVhMFpMWXU5TDM4SGg0VE1Yd2QwTVE3VUZUMHBneF93?hl=en-US&gl=US&ceid=US%3Aen
"Craft beer, coffee lagers, and a changing alcohol landscape at the Minnesota State Fair",kare11.com,2025-08-23T22:53:00Z,https://news.google.com/read/CBMiwgFBVV95cUxOeDh2MGlfQVVnV182dHFTejBiWlZRVXB1ay0wUXN5NWNKMkFtXzFZeHFDaThVYjdqUzlVcDNJT1Y3blp5QjRPVldkVk4xNldlTG41cGhWd2RaZ3pNSmNidjRRV1RIenh2NklhNTcxa1JrM0FKeG8xZW42RjZBWDd2U2IwZ2hlMUNtUl9PQUhqbXVmdnNBUTJMcGM4RDZObjdRQlVEcm5IeVpxV1BRNEhrNUtZLWpVc1hESGxjTk1fUTROdw?hl=en-US&gl=US&ceid=US%3Aen
"Minnesota State Fair’s best new beers, ciders and seltzers (and a few to avoid)",Star Tribune,2025-08-23T12:02:21Z,https://news.google.com/read/CBMiswFBVV95cUxQN0JydzVSQlVGdW40U3NabDVGTU5FZjAyV2hnX1FHLXVpSV9EYmdIbS1JaXpSNm1EYVNKMDR4N0FUeEVwWUlXU0NtMUZ1cWVVeG4xVTY5NzlmU2lGTFUxMVVSUjdPWkIyN2U0Q0lncjVTLUJ3cHd5bGNaVFNxbVFNTW1hZUxCRVpBbk9LSzZ2eWZUVUVhMHkzVC1fYVRCcF9FS3lnT1FvenZMNi0xM1BIeTRYZw?hl=en-US&gl=US&ceid=US%3Aen
Our verdict on 10 of the Minnesota State Fair's new drinks,Bring Me The News,2025-08-22T20:46:42Z,https://news.google.com/read/CBMipwFBVV95cUxQaXlQa1VSdXF2Q19nT1VoRWhPLUcxX3JQelBjZHlEYjUzRlpvNnJTSnlXMjBOYXBTLW9CZFF6YXVSeXBkRGpKanNMOWlEbDlkMkU4c0MzSEJDSnpKcGZjT3RmMUViQ2VPTjEwSlBDbkNwYVNSaWtLbFRkaC1DZTlsV3JaSGZxQkFPdTE5RzhKVVItdjBaaDJOazhtSVhjRTZjVHRiXzBncw?hl=en-US&gl=US&ceid=US%3Aen
Minn. State Fair food review: Soft-serve beer makes its debut and s'mores abound,MPR News,2025-08-21T22:55:00Z,https://news.google.com/read/CBMifkFVX3lxTE11Rk5ZdkZSSVMtejVnSDVZZzFzaU94NDdIRXdjblk1b1RiQmZXeWxQdDVtY2syN0RMOFMxX0hhb0lHRzhyR0xGZXJEc3d6N3h0cVNBOF9wb2RScV91ejV0NmtiSVR4UlJRVTBjU293a1NTWnhZUGFfcFk2cWwwdw?hl=en-US&gl=US&ceid=US%3Aen
"From American Eagle to Swatch, why brands seem to keep getting it so wrong",CNBC,2025-08-24T06:03:44Z,https://news.google.com/read/CBMiowFBVV95cUxPR3FXVDBoeUJWSEJ1aEVtdFVxQ3BhNDRobDN2YmtKQnB6cTZ4RHNFdVZub3d6dTJmRlpORGE2YjN1OE0xbzdJWmlRYkV1dk0wZnlicGF5TXRnYU5rNVVCSlhVcHFrMTF6ZFVQTWs3SWpQOGp3czdUNGtKQldOQ0MtMGx6MlBwQTUwTkRCa2d6Ym5wNWk3NWoyakZ2SzlDQzVnakM00gGoAUFVX3lxTE5aYU10X01tZGtjLV9qUGZiUlFoTDF3WVVPMFd0eEFzX214bUJCYzZ5WHIzdnA3cXZUd3B1U0FkcmM4a2NoN1A2eFhqaTd5eUdNVFN0YkpyRUJSbkU0cFQ4cnZZQlFRQU9NSGlrb3JlUDBKUDRpNWUtSXBoOWJEX3pjTWxCV05Wa3doUnZ4c0otOUhMRWNLQmlmLVZySTJZQk5hcmJSTjFaWg?hl=en-US&gl=US&ceid=US%3Aen
"Over a Barrel? Seeking to Play in the Zeitgeist, Brands Absorb Culture Shocks",Muse by Clio,2025-08-23T12:55:21Z,https://news.google.com/read/CBMirAFBVV95cUxNRk9kZHBWclc5ak9ZOHBZQ05BS0hkdXoxeG8yU0t4dXlqRmNac0Y1Yl9oUGVtSGlfMVpVVEJUNC0tZWN5M0puUUJUdEZoeGdqNl9yYkV4bGNjWEZ0NzZYRVZKaF9raW9Bb1lWX0NCSE1qRVZhUkd3THdWVXYzZ0lTNW90SHB5NWJYbkJuNEtobWpva2I5cGFQa3VfUldCZTF0LU4yWEQxRWw1Z0NC?hl=en-US&gl=US&ceid=US%3Aen
2025 Brand Backlash: Insensitive Ads Erode Trust Amid AI Risks,WebProNews,2025-08-24T12:24:06Z,https://news.google.com/read/CBMikwFBVV95cUxPZTNTN3Z3SGJuTkFpcllsLUpyS3F0OElMMG9SbXdDZ2xiNXZaMUlKQkxidjZkTG9WbVVFaHhNbnU4bFpXYV91ajNYZW5WeXFiQTg0VmNDaU53anRkdXlFZmpiSkJWUmlHM05FTE9DM3dQblNDMFNwTHZXbXNZLXdWVTR1bk9WUEdnWXdvZTIxODJQLWc?hl=en-US&gl=US&ceid=US%3Aen
Rage-Bait Ads Are Risky. So Why Do Brands Keep Making Them?,Adweek,2025-08-21T10:00:00Z,https://news.google.com/read/CBMingFBVV95cUxOajd1YjNXM1g1ZEtSR0NfZV9MVm95S29JS0lwTjI5d1RuZ0taNEE0SmlteFJzbDhyWDJaMHBWWXZOM0RwY2dDN2VSMW40U0FGdmo4ZjlsYzJodHVZQ1ZfUG1uN0g1SGQzUDRmNF9YQ1NidDRUZEcyd2Nnam11aEQyaXlaVWlMZ3VuRkdpQXMxdXFnZWs0ZVYxQklvcjZUQQ?hl=en-US&gl=US&ceid=US%3Aen
,The Motley Fool,2025-08-23T07:11:00Z,https://news.google.com/read/CBMimAFBVV95cUxQWEN1ZlNqdWNYNHJDZHJUaXZtcWlMZzZTLWNlTS16VVNTd0liaGVncTR1N1ZuRlYzeVoxM1ZGNVZWVkQ5Rm9mUU8zMHlNQnNfaXNmMTU0R0psUjlIWUZMcFVmMms1Q0Uwb0VQc0dUbHNlUEtzVEhaX1piWTdhRlhMOW1rQkhIUzgwU1VrSVU5X1duOE9NRkxoNQ?hl=en-US&gl=US&ceid=US%3Aen
Will US inflation data support investor hopes of a rate cut?,Financial Times,2025-08-24T11:00:01Z,https://news.google.com/read/CBMicEFVX3lxTE1SQUNrSEd6QVVwNGktWWpZWmR3M2Z2TVpRMmpSdGRHcmpfZzZkZHJ6Mno2ejFSbm9KUkRLNURLdENrcXg0eDZxdExUOUV1Ymx1eTBueWYtZUluN3E5dVQtOEVoMFhibWROckhJZ0stSUo?hl=en-US&gl=US&ceid=US%3Aen
US Inflation to Edge Up as Powell Shifts on Job Market: Eco Week,Bloomberg.com,2025-08-24T08:09:44Z,https://news.google.com/read/CBMiqAFBVV95cUxNTmtES3dCeHd2bXRvMWFRU0x1ODUyOWotbFZVbVJKZm9hUnZuVzd1amdVazNoNGtkdW5fMnF2R2xtTzhwT2VEa3VKTmFvcWhLRjdiMGZJNGYwb2NCWGZfSDVmbVZIWGh5MFJhT2hGRXZiV1B4ZVluUzlnZUpUaXZTUW5tc09xUHRRTmhGSjlXWk1hLTlwaXotRTBPa2FITWJzaWcyOHk3WDI?hl=en-US&gl=US&ceid=US%3Aen
Fed Minutes Reveal Broad Support for Holding Rates Steady Last Month - WSJ,The Wall Street Journal,2025-08-20T22:40:00Z,https://news.google.com/read/CBMigwFBVV95cUxQNUhiWGxEbEFwTTR6a20xVDlkRjV3ZDYxWnR2YUZqWG1pVGhUS2hoT2MwdUhYTjJTczVHVGE0SjdqdGZmczZQU3RGNHNfTFhhYUMzQWlsUFVUOHVabm1GallHcUNLZUpQbWNwNk1WQVAyMVRTRFFUSTZHZk9SbHpkSTFCWQ?hl=en-US&gl=US&ceid=US%3Aen
Fed Officials Split Over How to Read Economic Signals,The New York Times,2025-08-20T18:55:45Z,https://news.google.com/read/CBMigwFBVV95cUxQTGFzekhXQVFhRFdQaFM0Qlc2S1E2VDFnc2NIbUg1R3lvZUJWM2xUTFNSWmtGNU42Q2lKOVAwTGRGdG0tWmxSRUN3cXhQdG9rQ2JBM1lGa2tEWUhDVE1WdlpfMXhXTFlScFBCTF8xZnJYa0pZdTM2dUtqMmYzaFZGN2Fxbw?hl=en-US&gl=US&ceid=US%3Aen
"A Treasure Trove of Key Minerals Is Being Wasted in the U.S., Study Claims",Gizmodo,2025-08-24T10:01:05Z,https://news.google.com/read/CBMipgFBVV95cUxPZ1NXcTFJb0pMaW9mZEtTZldiTmpXWllaeVpra0dLYXYzV2NXOEllMnI1WS1QVVZNSW85cXFCSVg2ckhDOGVxQkoyUGs5NXdhZE5vdFpER0t5aGhVQ0NZcWtreHNtUndNOHhZVmxQNXo2X2k3ZzFncXVJWGlIWWJrbk42NWg2WklXZkhoYThPRUhvU0pBbEg1RzV0VUU5VHB4bi0tMEJR?hl=en-US&gl=US&ceid=US%3Aen
"U.S. already has the critical minerals it needs – but they're being thrown away, new analysis shows",Mines Newsroom,2025-08-21T19:30:00Z,https://news.google.com/read/CBMivAFBVV95cUxQdjVGM1FGalNkamlwdjFtd1VuQ0FTTzYyeXQ2TkJuR1JnaDBlZkJwdGVQc1A3WVE5aGt4cE5BX1ZRVXlMbTdmVjRwdkZsZi1kNWNDQnowakk1STd2TEpNMk1jVW5UZGg5OEdzLV9RN1FWclNzUFJ4N0dvcThPSnlmUXRVbFJ0ckQ3QkQwY083WXdWbTJiVWswcXB4dXhoQ2JnNnktTmhrLWVfTW5lVVNTWlBUSjBiRTkzcXFSSw?hl=en-US&gl=US&ceid=US%3Aen
"US could meet critical minerals needs from mining waste, study finds",Financial Times,2025-08-21T18:00:09Z,https://news.google.com/read/CBMicEFVX3lxTE1QY3F3ZjZPVTl0eHg2aVplMFdRNGpKRjA4S1dhQnFlZF9NZVBvYmVhTGhnM0RQaU5ZV1IwbzZmVi0xQjMtY1NYX2FIS1NTNmd0c3AwZlFlLUdmbVgzSW1kei1VZ3FiVTBacXBKWWVKNU4?hl=en-US&gl=US&ceid=US%3Aen
America’s Mines Are Literally Throwing Away Critical Metals,Mother Jones,2025-08-23T10:00:59Z,https://news.google.com/read/CBMikAFBVV95cUxQY19jdmJ3aXJkTDNuSGVMeFFqSnNiZ0I4NHZIWlNONGF2NkJVT29mRzQ3V053SzB1SEFUSUt4M2pxYi1KUGx0aWtKZTlETk8wTFFYMjY1QlRlLTdXcElEaDVvdXM2SXVHUUlkcWUzUnhIX3RCaUFod2RvbHd5bEREc3IyaGdwQ2tTX1dRQmJIaDA?hl=en-US&gl=US&ceid=US%3Aen
Passenger disturbance forces Las Vegas-bound flight diversion,upi.com,2025-08-23T18:23:02Z,https://news.google.com/read/CBMivAFBVV95cUxOcU5Pd0NxV0I4WVdUMEI5LUZMVEc1dHJ0YVVTQk1Lby1RVEttVXdrVDR2ZnFwTUVBdGtUb0xUT0hOY29oTkVzeGR3M0FJMy1iVVBEeHp5YXEzVTRuUndES2Y5XzlXUUNwWENCMW5nRlhrVVlyMndQWmZiT3JXTGZWeUQzVTd5QXBqQWFJd0ZMbnNaSDVkc1BSOEJEakVqMHAtOUtLcXFwR1FmMUlrd29pUTJhcDZvNjZSSEFhSNIBwgFBVV95cUxPQnlvQXlDQ29XZDlzSDZ6d3dSdmxXd1dxU0JLbm1Md2hYQXVaMEttUG5NSHgyTFZWd3hBU0tJNWJpMDZqSEFTX2VDUlVQRVJvOWpBS1B6UGs3T3ZGdEJ0ckRxMXhXVFFodWhVN1RmVkZuNS1OYnNUU3d5dHpTbWlQSE5uXzJ0T20yLVozZXFTRXc2dTN4ajB2Nk1vaFF5UGlCX2JtMmpkY1lkYUlPd3IxdGw4bVZxaklWYXRjZklDQzQ1Zw?hl=en-US&gl=US&ceid=US%3Aen
Air Canada flight bound for Las Vegas diverted to Chicago due to disruptive passenger,CBS News,2025-08-23T13:39:00Z,https://news.google.com/read/CBMinAFBVV95cUxNcUJ6a3hDRkY1cUtOQnBKc2FZcGcydENxdFFOQUJzTFowTFl5cndfeHlNYktmUU5yRktXUVdwemZPMUI4clBNNmE1Y1hveExFWkhJR05CZVJpUG9Fc01kajNMNXJ1SDd2VGYzX2JaT2VSTFZMMkgxb0YtcDRzZnJEXy1WeUNIV0h1ZWU3XzM2OF8zVzB6VWVhVU5OMjM?hl=en-US&gl=US&ceid=US%3Aen
Air Canada flight makes emergency landing in Chicago due to disruptive passenger,NBC 5 Chicago,2025-08-23T14:53:31Z,https://news.google.com/read/CBMixgFBVV95cUxQdjlzTDJiWFhlU1F4dWtIVkZ4X25HeWt3RjNfMy1xX052M1pqTjJwVVF0blVtV1h1TWdzVXpHU1ltZWhkU09XRS1VNkc4cFFRaTNuRG1RaFRMY2d0UFFwcEtSQlFhUHNXTFZaS3Z6cUU3blgtS0tMQjVXdjE5NGNwTjhPeE1vYlJoSGVPVThLUVVZaUVkdlE4dVhQMjFOM2tfektUbmhrQTJVcXJ4SkZoM0xQaVczY29Sc205ZlM2T3ZKUUFCcmfSAc4BQVVfeXFMUDMtR2VWVFlCMU1veWlWdzExT1JDemV4cTZ1MUdkT0NpZlp3NDJMSmZEaGFYRzNSelk2VmxwYWlGUWdSUEpLUzJPZ1VPVlB6M0VhMERJd1E2NHpXa1I4SGQ1WU1sc2dvWGx1bE1BMl9ZTkJINHFuNWVxeWlfSXE1M3VHXzNCaWFPMGh3TWYwVV9uS1hpQ2VNdDhpLURIbWktQ3hrUE5zYVhNVHA3TUJWdUpIbHdtV0xlVjJaREF0bHYxc3owWVo3WmFtYnRLWEE?hl=en-US&gl=US&ceid=US%3Aen
